time,AM,BC,BP,BSE,BSW,HP,MC,PM,TC,TP,TSE,TSW
1971-04-01 00:00:00,0.0,0.0,5.036144578313253,1.9481361426256079,3.1397379912663754,0.39669421487603307,0.0,0.0,0.0,3.7875,2.6008676789587852,8.111627906976745
1971-05-01 00:00:00,0.0,0.0,0.22650602409638554,1.1669367909238249,0.0,0.0,0.0,0.0,0.0,0.07291666666666667,0.1193058568329718,0.2930232558139535
1971-06-01 00:00:00,0.0,0.0,2.653012048192771,0.0,0.0,1.0041322314049588,0.0,0.0,2.0436893203883497,1.3416666666666666,0.5466377440347071,0.0
1971-07-01 00:00:00,3.911764705882353,9.13968253968254,3.7734939759036146,1.325769854132901,0.0,0.0,12.33203125,14.104477611940299,2.266990291262136,2.1666666666666665,0.1301518438177874,0.0
1971-08-01 00:00:00,2.6911764705882355,0.6349206349206349,5.120481927710843,1.5526742301458671,5.602620087336245,1.8801652892561984,4.47265625,2.6940298507462686,0.06796116504854369,0.3958333333333333,0.06073752711496746,2.7906976744186047
1971-09-01 00:00:00,1.0661764705882353,4.142857142857143,0.0,2.012965964343598,0.0,0.0,0.4375,5.082089552238806,0.06796116504854369,0.0,0.0,0.0
1971-10-01 00:00:00,12.367647058823529,0.0,1.6819277108433734,9.448946515397083,4.37117903930131,7.37603305785124,3.1640625,0.6716417910447762,0.0,0.0,1.789587852494577,0.0
1972-04-01 00:00:00,0.0,0.0,1.0987951807228915,0.02593192868719611,4.294759825327511,1.9586776859504131,0.0,0.0,0.0,0.0,0.0,0.0
1972-05-01 00:00:00,4.397058823529412,7.482539682539683,7.274698795180723,3.3970826580226903,10.076419213973798,7.260330578512397,4.84765625,1.3208955223880596,4.572815533980583,5.3875,0.26247288503253796,2.072093023255814
1972-06-01 00:00:00,3.5588235294117645,0.0,3.689156626506024,3.813614262560778,2.1943231441048034,2.6983471074380163,0.94140625,0.14925373134328357,3.1310679611650487,1.7083333333333333,0.665943600867679,0.3372093023255814
1972-07-01 00:00:00,7.463235294117647,8.692063492063491,0.0,4.3808752025931925,0.0,0.06198347107438017,1.90234375,5.843283582089552,5.339805825242719,2.310416666666667,1.20824295010846,0.13953488372093023
1972-08-01 00:00:00,0.0,1.2793650793650793,8.744578313253012,0.012965964343598054,6.923580786026201,0.10330578512396695,0.2421875,0.6417910447761194,4.165048543689321,5.372916666666667,0.0,4.706976744186046
1972-09-01 00:00:00,0.0,3.3904761904761904,0.0,0.4213938411669368,0.0,0.0,0.96875,2.6791044776119404,0.27184466019417475,0.0,1.5835140997830803,0.0
1972-10-01 00:00:00,0.0,8.177777777777777,2.4481927710843374,0.0,0.0,0.0,7.0234375,6.925373134328358,4.927184466019417,3.845833333333333,0.0,0.0
1973-04-01 00:00:00,1.3676470588235294,2.4603174603174605,1.0843373493975903,2.8557536466774716,0.0,0.1115702479338843,4.1015625,4.925373134328358,1.1407766990291262,0.8645833333333334,2.6767895878524945,0.0
1973-05-01 00:00:00,0.0,0.49523809523809526,4.426506024096385,1.2884927066450567,1.9475982532751093,1.9090909090909092,5.5859375,3.6940298507462686,0.0,3.466666666666667,1.9045553145336225,8.067441860465117
1973-06-01 00:00:00,8.352941176470589,0.0,0.0,3.9173419773095626,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,3.531453362255965,1.044186046511628
1973-07-01 00:00:00,5.492647058823529,0.1111111111111111,0.8240963855421687,2.6839546191247976,3.8231441048034935,3.347107438016529,0.0,3.514925373134328,3.7135922330097086,3.9854166666666666,1.822125813449024,7.797674418604651
1973-08-01 00:00:00,4.029411764705882,0.1111111111111111,0.0,3.8492706645056725,0.0611353711790393,2.260330578512397,0.0,0.0,0.0,0.0,4.8806941431670285,1.7255813953488373
1973-09-01 00:00:00,1.536764705882353,6.987301587301587,0.24819277108433735,2.7228525121555918,0.7379912663755459,2.975206611570248,0.4296875,1.2388059701492538,8.262135922330097,7.4375,0.8872017353579176,1.786046511627907
1973-10-01 00:00:00,0.0,0.0,0.26265060240963856,2.489465153970827,2.010917030567686,2.7479338842975207,0.0,0.0,0.0,0.0,1.4143167028199566,2.1744186046511627
1974-04-01 00:00:00,0.0,0.0,0.8337349397590361,0.0,0.05458515283842795,0.0,1.4765625,2.0597014925373136,0.0,0.0,0.0,0.0
1974-05-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974-06-01 00:00:00,0.9264705882352942,0.0,1.9831325301204819,1.7406807131280388,2.1812227074235806,0.9710743801652892,1.83203125,2.029850746268657,0.0,0.0,2.234273318872017,0.011627906976744186
1974-07-01 00:00:00,0.0,0.0,0.8433734939759037,0.713128038897893,4.888646288209607,1.012396694214876,0.2578125,0.014925373134328358,1.7427184466019416,1.2854166666666667,3.1344902386117135,1.5558139534883721
1974-08-01 00:00:00,0.0,8.34920634920635,1.689156626506024,0.5672609400324149,1.75764192139738,0.5991735537190083,4.1875,6.052238805970149,5.577669902912621,4.23125,0.3470715835140998,4.588372093023255
1974-09-01 00:00:00,0.0,12.292063492063493,2.216867469879518,0.0,0.0,0.0,12.4140625,12.097014925373134,9.446601941747574,4.033333333333333,0.0,0.0
1974-10-01 00:00:00,0.0,0.006349206349206349,9.081927710843374,1.2560777957860616,7.216157205240175,1.0206611570247934,5.7109375,5.432835820895522,0.0,1.525,0.0,5.4186046511627906
1975-04-01 00:00:00,0.0,0.0,4.132530120481928,0.03079416531604538,4.9126637554585155,3.8636363636363638,0.0,0.0,0.0,1.5458333333333334,2.984815618221258,11.132558139534884
1975-05-01 00:00:00,0.6029411764705882,0.0,4.057831325301205,3.254457050243112,4.600436681222708,4.979338842975206,0.859375,2.08955223880597,0.0,0.71875,1.913232104121475,4.783720930232558
1975-06-01 00:00:00,3.051470588235294,1.3174603174603174,0.1614457831325301,5.6758508914100485,3.019650655021834,6.136363636363637,0.43359375,1.3656716417910448,1.266990291262136,1.03125,0.9609544468546638,0.5302325581395348
1975-07-01 00:00:00,9.022058823529411,8.784126984126985,10.395180722891567,5.458670988654781,3.975982532751092,2.450413223140496,10.82421875,9.686567164179104,9.587378640776699,10.575,2.019522776572668,2.4813953488372094
1975-08-01 00:00:00,1.0588235294117647,0.0,0.01927710843373494,2.679092382495948,0.17903930131004367,1.1818181818181819,0.0,0.0,2.466019417475728,1.8416666666666666,2.301518438177874,0.7534883720930232
1975-09-01 00:00:00,0.03676470588235294,7.13968253968254,5.231325301204819,0.0,1.5655021834061136,0.0,6.03125,8.597014925373134,3.8640776699029127,5.595833333333333,0.737527114967462,2.8883720930232557
1975-10-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976-04-01 00:00:00,1.8602941176470589,4.936507936507937,11.493975903614459,3.6175040518638575,5.635371179039302,0.35537190082644626,4.6796875,3.08955223880597,4.485436893203883,6.566666666666666,2.5531453362255965,7.448837209302326
1976-05-01 00:00:00,0.0,1.415873015873016,1.930120481927711,0.9708265802269044,1.5982532751091703,1.4008264462809918,1.6015625,0.5671641791044776,1.8592233009708738,2.1333333333333333,2.3036876355748372,1.0023255813953489
1976-06-01 00:00:00,8.022058823529411,0.0,2.4313253012048195,2.7163695299837927,6.283842794759825,6.483471074380165,0.0,0.0,0.0,0.0625,0.049891540130151846,4.830232558139535
1976-07-01 00:00:00,0.0,2.638095238095238,1.2289156626506024,0.34359805510534847,2.6986899563318776,4.128099173553719,0.0,0.13432835820895522,3.0,2.4833333333333334,3.82646420824295,4.0488372093023255
1976-08-01 00:00:00,0.9191176470588235,5.358730158730158,4.6,1.9157212317666126,6.524017467248909,5.413223140495868,0.08203125,0.08955223880597014,6.0,5.614583333333333,0.0824295010845987,7.034883720930233
1976-09-01 00:00:00,0.0,5.428571428571429,7.862650602409639,0.0,0.49344978165938863,0.0,2.65625,0.0,6.849514563106796,9.235416666666667,0.4880694143167028,3.1906976744186046
1976-10-01 00:00:00,0.0,5.647619047619048,0.30120481927710846,0.0,0.0,0.0,1.40234375,2.1940298507462686,2.4466019417475726,2.1958333333333333,0.0,0.0
1977-04-01 00:00:00,0.6985294117647058,4.234920634920635,5.455421686746988,4.072933549432739,6.5873362445414845,5.880165289256198,6.6015625,6.141791044776119,2.0242718446601944,5.066666666666666,2.4360086767895877,2.0348837209302326
1977-05-01 00:00:00,1.4338235294117647,0.0,3.5566265060240965,4.353322528363047,15.480349344978166,17.520661157024794,0.0,0.0,0.0,0.15625,0.38611713665943603,7.618604651162791
1977-06-01 00:00:00,0.0,0.0,0.0,0.34846029173419774,0.0,0.0,0.0,0.0,0.0,0.1375,0.42733188720173537,0.9883720930232558
1977-07-01 00:00:00,0.47058823529411764,0.0380952380952381,0.0,1.7747163695299837,0.21179039301310043,0.0,0.0,0.0,2.6407766990291264,0.26458333333333334,0.0,0.0
1977-08-01 00:00:00,3.5441176470588234,15.326984126984128,0.6987951807228916,0.1166936790923825,0.0,0.0,7.00390625,12.611940298507463,19.694174757281555,8.616666666666667,0.0,0.0
1977-09-01 00:00:00,1.4779411764705883,0.10158730158730159,0.0,0.04213938411669368,0.0,0.8884297520661157,0.0,0.0,0.2524271844660194,0.5625,0.010845986984815618,2.853488372093023
1977-10-01 00:00:00,0.6544117647058824,0.015873015873015872,0.0,1.8363047001620745,0.008733624454148471,0.6322314049586777,0.0,0.0,1.3106796116504855,0.5729166666666666,0.9414316702819957,0.913953488372093
1978-04-01 00:00:00,0.0,0.0,2.0795180722891566,0.0,2.609170305676856,0.23553719008264462,0.0,0.0,0.0,0.0,0.0368763557483731,2.016279069767442
1978-05-01 00:00:00,10.308823529411764,0.946031746031746,3.4168674698795183,8.824959481361427,6.137554585152839,7.5,1.25,1.6865671641791045,0.038834951456310676,0.7125,5.329718004338395,2.0046511627906978
1978-06-01 00:00:00,0.625,2.085714285714286,2.575903614457831,2.0226904376012964,0.0,0.0,5.6875,6.858208955223881,0.07766990291262135,1.425,1.6746203904555315,0.018604651162790697
1978-07-01 00:00:00,0.7720588235294118,6.9714285714285715,0.0,0.45705024311183146,0.0,0.0,0.3828125,1.0149253731343284,8.393203883495145,1.7083333333333333,0.10412147505422993,0.0
1978-08-01 00:00:00,3.4558823529411766,3.6920634920634923,0.016867469879518072,0.2787682333873582,0.0,0.0,1.4140625,0.8955223880597015,3.3058252427184467,0.8666666666666667,0.0,0.0
1978-09-01 00:00:00,0.0,0.0,0.4771084337349398,0.0,1.074235807860262,0.0,0.0,0.0,2.441747572815534,1.6458333333333333,0.0,2.2325581395348837
1978-10-01 00:00:00,0.0,0.0,0.3469879518072289,0.05186385737439222,0.0,0.0,3.22265625,0.05223880597014925,0.0,0.0,0.0,0.0
1979-04-01 00:00:00,3.338235294117647,10.901587301587302,0.5036144578313253,2.1491085899513775,0.8122270742358079,5.880165289256198,4.94140625,7.335820895522388,5.048543689320389,1.8291666666666666,5.223427331887201,0.6232558139534884
1979-05-01 00:00:00,9.066176470588236,0.9555555555555556,0.13253012048192772,6.244732576985413,0.0,0.22727272727272727,1.21484375,0.6791044776119403,1.703883495145631,0.9229166666666667,5.464208242950108,0.0
1979-06-01 00:00:00,0.7352941176470589,0.0,0.10602409638554217,2.1280388978930307,0.35807860262008734,0.004132231404958678,0.0,0.7089552238805971,0.0,0.0,1.7830802603036877,0.6325581395348837
1979-07-01 00:00:00,3.8308823529411766,2.104761904761905,9.472289156626506,0.7196110210696921,7.783842794759825,4.223140495867769,5.82421875,5.059701492537314,4.41747572815534,9.847916666666666,1.0954446854663775,10.57906976744186
1979-08-01 00:00:00,3.676470588235294,9.65079365079365,1.489156626506024,0.4181523500810373,0.0,0.0,2.26171875,2.708955223880597,8.524271844660195,3.5791666666666666,0.0,0.0
1979-09-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.538834951456311,5.120833333333334,0.0,1.955813953488372
1979-10-01 00:00:00,0.0,2.0317460317460316,1.7012048192771085,0.0,0.0,0.0,5.30078125,6.791044776119403,0.8495145631067961,1.9270833333333333,0.0,0.13953488372093023
1980-04-01 00:00:00,0.4852941176470588,0.0,9.95421686746988,3.1880064829821717,8.489082969432314,7.904958677685951,2.19921875,0.029850746268656716,0.0,1.375,5.399132321041215,7.0093023255813955
1980-05-01 00:00:00,0.3235294117647059,0.0,6.766265060240964,1.6304700162074555,11.08296943231441,6.677685950413223,1.92578125,0.14925373134328357,1.0679611650485437,3.3020833333333335,1.4555314533622559,6.248837209302326
1980-06-01 00:00:00,0.0,7.219047619047619,3.595180722891566,0.0,0.4781659388646288,0.0,1.328125,2.2388059701492535,3.941747572815534,3.50625,0.0,1.7465116279069768
1980-07-01 00:00:00,0.0,0.0,0.0,0.04862236628849271,0.0,0.0,0.0,0.0,0.0,0.0,0.05639913232104121,0.0
1980-08-01 00:00:00,0.8602941176470589,0.0,0.0,3.988654781199352,0.0,1.43801652892562,0.0,0.0,0.0,0.0,9.030368763557483,0.0
1980-09-01 00:00:00,0.0,0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-10-01 00:00:00,0.0,0.15873015873015872,5.648192771084338,0.0,1.0,0.0,3.57421875,0.208955223880597,5.276699029126213,7.51875,0.0,7.6069767441860465
1981-04-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-05-01 00:00:00,0.9926470588235294,3.5238095238095237,3.5903614457831323,0.6304700162074555,1.3602620087336244,0.1446280991735537,0.0,0.0,10.37864077669903,9.01875,0.0,4.004651162790697
1981-06-01 00:00:00,1.8897058823529411,0.0,0.0,1.5364667747163696,0.0,0.0,0.0,0.0,0.0,0.0,0.9804772234273319,0.0
1981-07-01 00:00:00,4.0,5.733333333333333,4.679518072289157,3.372771474878444,4.0895196506550215,1.5082644628099173,2.38671875,5.6716417910447765,1.5970873786407767,4.19375,2.4316702819956615,1.7697674418604652
1981-08-01 00:00:00,1.8602941176470589,5.050793650793651,13.159036144578312,1.473257698541329,12.652838427947598,6.099173553719008,7.51953125,6.8283582089552235,3.7864077669902914,4.116666666666666,3.715835140997831,13.397674418604652
1981-09-01 00:00:00,4.088235294117647,0.0,2.9662650602409637,5.244732576985413,1.8558951965065502,1.6446280991735538,0.0,0.0,0.0,1.4916666666666667,7.984815618221258,3.3255813953488373
1981-10-01 00:00:00,1.3014705882352942,3.984126984126984,0.1855421686746988,2.4246353322528362,2.1572052401746724,3.2231404958677685,2.14453125,7.768656716417911,4.228155339805825,3.622916666666667,4.325379609544469,3.030232558139535
1982-04-01 00:00:00,0.0,0.0,0.0,0.4473257698541329,0.0,0.0,0.0,0.0,0.0,0.0,0.01735357917570499,0.0
1982-05-01 00:00:00,1.6323529411764706,0.20634920634920634,0.4506024096385542,4.0291734197730955,7.967248908296943,6.628099173553719,0.0,0.29850746268656714,0.0,0.0,5.422993492407809,5.662790697674419
1982-06-01 00:00:00,1.2720588235294117,0.19047619047619047,2.978313253012048,1.6320907617504052,0.0,0.1446280991735537,10.1328125,7.753731343283582,0.0,0.020833333333333332,5.997830802603037,1.2348837209302326
1982-07-01 00:00:00,0.7352941176470589,6.463492063492064,2.279518072289157,0.35170178282009723,0.1703056768558952,0.0,5.01953125,6.335820895522388,2.1116504854368934,5.829166666666667,0.0,1.5651162790697675
1982-08-01 00:00:00,0.0,2.673015873015873,0.024096385542168676,0.01620745542949757,0.1965065502183406,0.0,1.52734375,5.402985074626866,2.0242718446601944,0.07291666666666667,0.0,0.7418604651162791
1982-09-01 00:00:00,0.0,9.955555555555556,4.551807228915663,0.0,0.6026200873362445,0.0,4.9140625,5.3059701492537314,4.072815533980583,6.10625,0.0,1.130232558139535
1982-10-01 00:00:00,0.04411764705882353,0.3111111111111111,7.074698795180723,3.0307941653160455,8.462882096069869,9.475206611570249,6.671875,6.17910447761194,0.0,1.0479166666666666,2.5704989154013016,2.9604651162790696
1983-04-01 00:00:00,0.0661764705882353,6.161904761904762,0.27710843373493976,4.943273905996758,0.8842794759825328,0.0,0.0703125,0.7686567164179104,4.87378640776699,3.5708333333333333,8.535791757049891,0.05813953488372093
1983-05-01 00:00:00,0.16911764705882354,2.019047619047619,0.10843373493975904,2.6693679092382494,0.0982532751091703,1.1570247933884297,3.5859375,6.507462686567164,2.3932038834951457,1.9791666666666667,4.522776572668112,0.18604651162790697
1983-06-01 00:00:00,3.198529411764706,0.8412698412698413,0.2433734939759036,4.46839546191248,1.2685589519650655,2.384297520661157,0.328125,0.5298507462686567,5.509708737864078,5.660416666666666,7.425162689804773,1.5255813953488373
1983-07-01 00:00:00,2.0808823529411766,0.0,0.8168674698795181,3.012965964343598,4.344978165938865,2.615702479338843,0.0,0.0,2.6941747572815533,2.754166666666667,0.03253796095444685,0.6139534883720931
1983-08-01 00:00:00,0.375,0.0,3.3759036144578314,1.3095623987034035,7.4825327510917035,1.4132231404958677,1.7109375,0.0,0.0,0.0,0.0,0.34651162790697676
1983-09-01 00:00:00,0.0,0.0,0.10602409638554217,0.233387358184765,1.1091703056768558,0.4793388429752066,0.0,0.0,0.0,0.0,0.0,0.0
1983-10-01 00:00:00,0.0,0.0,1.889156626506024,0.3095623987034036,5.989082969432315,4.68595041322314,0.0,0.0,0.0,0.0,0.0,0.2255813953488372
1984-04-01 00:00:00,0.19117647058823528,0.13333333333333333,5.751807228915663,5.040518638573744,11.196506550218341,13.00413223140496,0.0,0.0,0.0,1.7791666666666666,10.856832971800435,7.190697674418605
1984-05-01 00:00:00,1.5,0.0,0.0,0.353322528363047,0.0,0.0,0.0,0.0,0.0,0.11458333333333333,0.0,0.2372093023255814
1984-06-01 00:00:00,1.9558823529411764,0.0,0.0,0.07617504051863858,0.0,0.0,0.0,0.0,0.0,0.0,0.4772234273318872,0.0
1984-07-01 00:00:00,0.25735294117647056,0.0,7.590361445783133,0.7893030794165316,4.8384279475982535,0.7768595041322314,1.078125,0.0,0.0,1.5125,0.03253796095444685,5.425581395348837
1984-08-01 00:00:00,7.036764705882353,0.873015873015873,4.971084337349398,4.700162074554295,6.320960698689956,3.5950413223140494,0.09765625,0.0,1.3106796116504855,3.3583333333333334,3.8004338394793926,4.67906976744186
1984-09-01 00:00:00,0.0,2.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,6.635922330097087,1.91875,0.24945770065075923,0.0
1984-10-01 00:00:00,0.15441176470588236,0.0,4.002409638554217,5.9724473257698545,9.25764192139738,12.698347107438016,0.0,0.0,1.9466019417475728,3.716666666666667,7.370932754880694,9.965116279069768
1985-04-01 00:00:00,0.0,0.0,0.27951807228915665,2.9643435980551054,1.6462882096069869,4.12396694214876,2.24609375,3.7313432835820897,0.0,0.0,2.41648590021692,0.0
1985-05-01 00:00:00,0.0,0.015873015873015872,0.25060240963855424,0.0,0.13755458515283842,0.0,1.53515625,3.328358208955224,0.0,0.0,0.0,0.0
1985-06-01 00:00:00,0.0,0.49523809523809526,1.0602409638554218,2.8071312803889787,3.2292576419213974,4.421487603305785,0.3046875,0.2537313432835821,0.038834951456310676,0.008333333333333333,5.492407809110629,1.041860465116279
1985-07-01 00:00:00,0.0,0.6793650793650794,0.8096385542168675,0.35170178282009723,0.6615720524017468,0.71900826446281,1.4765625,0.14925373134328357,0.05825242718446602,0.0125,0.3644251626898048,0.672093023255814
1985-08-01 00:00:00,0.0,0.0,0.0,0.5364667747163695,0.34497816593886466,1.4917355371900827,0.0,1.992537313432836,0.0,0.0,3.0433839479392626,2.2255813953488373
1985-09-01 00:00:00,5.1838235294117645,0.0,0.7759036144578313,0.6515397082658023,0.6768558951965066,0.5785123966942148,0.0,0.417910447761194,0.0,2.16875,0.368763557483731,3.76046511627907
1985-10-01 00:00:00,0.0,0.0,0.0,0.6790923824959482,0.17467248908296942,0.34297520661157027,0.0,0.0,0.0,0.0,0.08026030368763558,0.0
1986-04-01 00:00:00,6.5588235294117645,0.0,0.0,9.583468395461912,1.168122270742358,5.760330578512397,0.0,0.0,0.0,0.0,5.650759219088937,0.5511627906976744
1986-05-01 00:00:00,7.860294117647059,0.0,7.821686746987952,10.296596434359806,10.812227074235809,15.185950413223141,4.515625,1.8955223880597014,0.0,0.3770833333333333,10.394793926247289,6.195348837209302
1986-06-01 00:00:00,0.0,0.0,0.6433734939759036,0.0,0.0,0.0,2.7734375,3.111940298507463,0.0,0.0,0.0,0.0
1986-07-01 00:00:00,0.14705882352941177,4.914285714285715,0.0,0.7260940032414911,0.0,0.0,0.0,0.1044776119402985,6.805825242718447,4.6,0.5075921908893709,0.5813953488372093
1986-08-01 00:00:00,0.18382352941176472,0.0,0.0,1.893030794165316,0.0,0.0,0.0,0.0,0.0,0.0,2.2689804772234274,0.0
1986-09-01 00:00:00,0.0,9.707936507936507,0.0,0.0,0.0,0.0,0.0,0.5373134328358209,12.631067961165048,9.279166666666667,0.0,1.2930232558139534
1986-10-01 00:00:00,0.0,6.114285714285714,14.407228915662651,0.014586709886547812,9.539301310043669,0.5082644628099173,12.03515625,7.253731343283582,5.058252427184466,8.489583333333334,0.0,8.095348837209302
1987-04-01 00:00:00,11.779411764705882,0.0,7.004819277108433,9.045380875202593,5.908296943231441,0.8264462809917356,3.5390625,1.4328358208955223,0.0,0.016666666666666666,4.373101952277657,0.26744186046511625
1987-05-01 00:00:00,0.9191176470588235,0.0,3.539759036144578,3.8508914100486225,1.556768558951965,1.256198347107438,2.4765625,2.171641791044776,0.0,0.004166666666666667,0.31453362255965295,0.0
1987-06-01 00:00:00,0.0,0.6158730158730159,2.293975903614458,0.3338735818476499,2.2489082969432315,0.0,6.43359375,6.522388059701493,0.0,0.0,0.1301518438177874,0.0
1987-07-01 00:00:00,8.066176470588236,2.2984126984126982,4.4795180722891565,9.883306320907618,5.796943231441048,2.293388429752066,1.1953125,1.335820895522388,0.0,0.5208333333333334,1.8676789587852494,5.306976744186047
1987-08-01 00:00:00,2.389705882352941,4.873015873015873,0.25783132530120484,3.06645056726094,0.7489082969432315,0.4793388429752066,0.0,0.21641791044776118,6.432038834951456,3.6729166666666666,0.9544468546637744,0.9325581395348838
1987-09-01 00:00:00,0.0,1.66984126984127,5.966265060240964,0.12155591572123177,2.4148471615720526,3.8388429752066116,8.54296875,7.656716417910448,0.0,1.6354166666666667,7.286334056399133,4.232558139534884
1987-10-01 00:00:00,0.0,0.0,0.7710843373493976,0.0,0.06550218340611354,0.0,2.75390625,2.8059701492537314,0.0,0.48333333333333334,0.0,0.0
1988-04-01 00:00:00,4.514705882352941,1.9206349206349207,4.1975903614457835,4.0,1.0720524017467248,2.012396694214876,7.75390625,3.1641791044776117,0.33980582524271846,3.63125,9.396963123644252,2.2488372093023257
1988-05-01 00:00:00,5.345588235294118,2.6095238095238096,1.9349397590361446,6.685575364667748,7.246724890829694,7.305785123966942,2.52734375,1.8134328358208955,0.0,0.1,5.477223427331888,0.7209302325581395
1988-06-01 00:00:00,0.03676470588235294,0.0,8.771084337349398,0.1507293354943274,15.22707423580786,7.483471074380165,0.21875,0.0,3.2184466019417477,2.0416666666666665,0.026030368763557483,9.534883720930232
1988-07-01 00:00:00,6.9338235294117645,0.0,0.20240963855421687,6.4975688816855754,2.013100436681223,2.6115702479338845,0.1171875,1.2686567164179106,0.14563106796116504,0.21666666666666667,5.2017353579175705,0.41627906976744183
1988-08-01 00:00:00,10.852941176470589,0.5714285714285714,1.3253012048192772,5.299837925445705,0.3056768558951965,0.7727272727272727,4.41015625,3.6492537313432836,0.0,0.4895833333333333,0.6898047722342733,2.7348837209302324
1988-09-01 00:00:00,0.0,0.3968253968253968,1.8674698795180722,0.0,0.0,0.0,5.66796875,3.3656716417910446,0.0,1.2916666666666667,0.0,0.45813953488372094
1988-10-01 00:00:00,0.0,4.6158730158730155,10.240963855421686,0.1053484602917342,3.2729257641921397,0.1859504132231405,10.78125,5.649253731343284,2.6262135922330097,8.122916666666667,0.0,5.972093023255814
1989-04-01 00:00:00,0.0,7.044444444444444,4.532530120481928,0.0,2.475982532751092,0.0,7.29296875,9.261194029850746,7.233009708737864,7.59375,0.0,6.086046511627907
1989-05-01 00:00:00,1.5073529411764706,4.780952380952381,5.63132530120482,4.2658022690437605,7.960698689956332,9.442148760330578,7.453125,7.873134328358209,1.5970873786407767,0.9520833333333333,2.765726681127983,2.902325581395349
1989-06-01 00:00:00,2.8161764705882355,1.1428571428571428,3.0843373493975905,5.771474878444084,0.8646288209606987,4.264462809917355,5.62890625,8.223880597014926,0.0,0.6708333333333333,7.0130151843817785,0.6976744186046512
1989-07-01 00:00:00,0.8382352941176471,9.384126984126985,7.949397590361446,4.99837925445705,11.447598253275109,8.47107438016529,0.8515625,1.4850746268656716,8.985436893203884,10.55625,1.177874186550976,12.35813953488372
1989-08-01 00:00:00,2.1470588235294117,13.80952380952381,5.660240963855422,0.5575364667747164,4.421397379912664,0.6074380165289256,0.3125,1.5597014925373134,13.941747572815533,17.3625,0.0,13.80232558139535
1989-09-01 00:00:00,1.911764705882353,8.155555555555555,0.38795180722891565,1.0291734197730957,0.0,0.0,7.4296875,6.626865671641791,6.519417475728155,5.189583333333333,0.2386117136659436,0.8046511627906977
1989-10-01 00:00:00,5.595588235294118,0.0,1.2506024096385542,5.388978930307942,5.834061135371179,7.429752066115703,0.0,0.0,0.0,0.0,2.2017353579175705,1.302325581395349
1990-04-01 00:00:00,3.625,7.317460317460317,0.3325301204819277,6.183144246353322,3.569868995633188,4.25206611570248,3.796875,6.559701492537314,5.233009708737864,0.8229166666666666,0.9544468546637744,0.0
1990-05-01 00:00:00,0.7352941176470589,0.0,4.216867469879518,0.1166936790923825,2.6746724890829694,0.743801652892562,0.0,0.9402985074626866,0.4854368932038835,2.597916666666667,4.626898047722343,5.504651162790697
1990-06-01 00:00:00,5.213235294117647,0.0,0.8578313253012049,1.213938411669368,0.0,0.0,0.0,0.0,0.7475728155339806,0.0,0.0,0.0
1990-07-01 00:00:00,7.338235294117647,5.098412698412698,1.0240963855421688,4.280388978930308,0.2292576419213974,2.0454545454545454,3.39453125,3.0671641791044775,7.446601941747573,3.4166666666666665,6.323210412147505,1.069767441860465
1990-08-01 00:00:00,12.242647058823529,5.015873015873016,2.5349397590361447,8.964343598055105,4.1615720524017465,6.892561983471074,6.70703125,2.8582089552238807,5.436893203883495,2.6020833333333333,6.268980477223427,1.4651162790697674
1990-09-01 00:00:00,0.0,0.047619047619047616,0.24096385542168675,0.0,0.0,0.0,7.0234375,6.880597014925373,0.0,0.0,0.0,0.0
1990-10-01 00:00:00,5.3161764705882355,0.0,0.01927710843373494,0.34521880064829824,0.2554585152838428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-04-01 00:00:00,0.0,5.568253968253968,2.978313253012048,1.4910858995137763,0.5655021834061136,0.0,5.15234375,5.1716417910447765,1.8640776699029127,4.40625,0.0650759219088937,0.913953488372093
1991-05-01 00:00:00,2.2205882352941178,1.288888888888889,1.9783132530120482,4.102106969205835,8.200873362445416,6.818181818181818,0.390625,0.8656716417910447,1.9902912621359223,3.83125,0.052060737527114966,11.023255813953488
1991-06-01 00:00:00,0.0,6.428571428571429,2.4698795180722892,0.9918962722852512,7.358078602620087,6.797520661157025,0.2421875,0.9776119402985075,6.563106796116505,2.3208333333333333,0.8763557483731019,3.7372093023255815
1991-07-01 00:00:00,0.0,0.0,0.41686746987951806,0.9594813614262561,1.4672489082969433,1.4545454545454546,0.0,0.0,0.0,0.0,1.8698481561822127,3.3209302325581396
1991-08-01 00:00:00,1.3455882352941178,6.511111111111111,10.508433734939759,3.2414910858995136,10.593886462882097,7.892561983471074,5.515625,8.14179104477612,2.145631067961165,4.16875,4.969631236442516,9.609302325581396
1991-09-01 00:00:00,0.0,0.7619047619047619,0.763855421686747,0.31442463533225284,0.5829694323144105,0.0,2.91015625,0.8656716417910447,1.4320388349514563,0.15625,0.0,0.0
